s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,angle,time,session
0.528515625,0.3609375,0.4125,0.3609375,0.3609375,0.74765625,0.3609375,0.3609375,0.2306910156,0.23,1
0.528515625,0.3609375,0.4125,0.3609375,0.3609375,0.74765625,0.3609375,0.3609375,0.2306910156,0.231,1
0.528515625,0.3609375,0.4125,0.3609375,0.3609375,0.74765625,0.3609375,0.3609375,0.2306910156,0.232,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.7734375,0.3609375,0.3609375,0.2306910156,0.233,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.7734375,0.3609375,0.3609375,0.2306910156,0.234,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.7734375,0.3609375,0.3609375,0.2306910156,0.235,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.7734375,0.3609375,0.3609375,0.2306910156,0.236,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.7734375,0.3609375,0.3609375,0.2306910156,0.237,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.7734375,0.3609375,0.3609375,0.2306910156,0.238,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.7734375,0.3609375,0.3609375,0.2306910156,0.239,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.7734375,0.3609375,0.3609375,0.2306910156,0.24,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.7734375,0.3609375,0.3609375,0.2306910156,0.241,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.7734375,0.3609375,0.3609375,0.2306910156,0.242,1
0.54140625,0.3609375,0.4125,0.3609375,0.3609375,0.760546875,0.3609375,0.3609375,0.2306910156,0.243,1
0.54140625,0.3609375,0.4125,0.3609375,0.3609375,0.760546875,0.3609375,0.3609375,0.2306910156,0.244,1
0.54140625,0.3609375,0.4125,0.3609375,0.3609375,0.760546875,0.3609375,0.3609375,0.2306910156,0.245,1
0.54140625,0.3609375,0.4125,0.3609375,0.3609375,0.760546875,0.3609375,0.3609375,0.2306910156,0.246,1
0.54140625,0.3609375,0.4125,0.3609375,0.3609375,0.760546875,0.3609375,0.3609375,0.2306910156,0.247,1
0.54140625,0.3609375,0.4125,0.3609375,0.3609375,0.760546875,0.3609375,0.3609375,0.2306910156,0.248,1
0.54140625,0.3609375,0.4125,0.3609375,0.3609375,0.760546875,0.3609375,0.3609375,0.2306910156,0.249,1
0.54140625,0.3609375,0.4125,0.3609375,0.3609375,0.760546875,0.3609375,0.3609375,0.2306910156,0.25,1
0.54140625,0.3609375,0.4125,0.3609375,0.3609375,0.760546875,0.3609375,0.3609375,0.2306910156,0.251,1
0.54140625,0.3609375,0.4125,0.3609375,0.3609375,0.760546875,0.3609375,0.3609375,0.2306910156,0.252,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.760546875,0.3609375,0.3609375,0.2306910156,0.253,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.760546875,0.3609375,0.3609375,0.2306910156,0.254,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.760546875,0.3609375,0.3609375,0.2306910156,0.255,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.760546875,0.3609375,0.3609375,0.2306910156,0.256,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.760546875,0.3609375,0.3609375,0.2306910156,0.257,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.760546875,0.3609375,0.3609375,0.2306910156,0.258,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.760546875,0.3609375,0.3609375,0.2306910156,0.259,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.760546875,0.3609375,0.3609375,0.2306910156,0.26,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.760546875,0.3609375,0.3609375,0.2306910156,0.261,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.74765625,0.3609375,0.3609375,0.2306910156,0.262,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.263,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.264,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.265,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.266,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.267,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.268,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.269,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.27,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.271,1
0.554296875,0.3609375,0.4125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.272,1
0.554296875,0.3609375,0.425390625,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.273,1
0.54140625,0.3609375,0.425390625,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.274,1
0.54140625,0.3609375,0.425390625,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.275,1
0.54140625,0.3609375,0.425390625,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.276,1
0.54140625,0.3609375,0.425390625,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.277,1
0.54140625,0.3609375,0.425390625,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.278,1
0.54140625,0.3609375,0.425390625,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.279,1
0.54140625,0.3609375,0.425390625,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.28,1
0.54140625,0.3609375,0.425390625,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.281,1
0.54140625,0.3609375,0.425390625,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.282,1
0.54140625,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.1980326172,0.283,1
0.54140625,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.1980326172,0.284,1
0.54140625,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.1980326172,0.285,1
0.54140625,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.1980326172,0.286,1
0.54140625,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.287,1
0.54140625,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.288,1
0.54140625,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.289,1
0.54140625,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.29,1
0.54140625,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.291,1
0.54140625,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.292,1
0.554296875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.293,1
0.554296875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.294,1
0.554296875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.295,1
0.554296875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.296,1
0.554296875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.297,1
0.554296875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.298,1
0.554296875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.299,1
0.554296875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.3,1
0.554296875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.301,1
0.554296875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.302,1
0.5671875,0.3609375,0.451171875,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.303,1
0.5671875,0.3609375,0.451171875,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.304,1
0.5671875,0.3609375,0.451171875,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.305,1
0.5671875,0.3609375,0.451171875,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.306,1
0.5671875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.307,1
0.5671875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.308,1
0.5671875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.309,1
0.5671875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.31,1
0.5671875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.311,1
0.5671875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.312,1
0.554296875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.313,1
0.554296875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.314,1
0.554296875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.315,1
0.554296875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.316,1
0.554296875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.317,1
0.554296875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.318,1
0.554296875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.319,1
0.554296875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.32,1
0.554296875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.321,1
0.554296875,0.3609375,0.43828125,0.3609375,0.3609375,0.683203125,0.3609375,0.3609375,0.2306910156,0.322,1
0.554296875,0.3609375,0.43828125,0.3609375,0.373828125,0.69609375,0.3609375,0.3609375,0.2306910156,0.323,1
0.554296875,0.3609375,0.43828125,0.3609375,0.373828125,0.69609375,0.3609375,0.3609375,0.2306910156,0.324,1
0.554296875,0.3609375,0.43828125,0.3609375,0.373828125,0.69609375,0.3609375,0.3609375,0.2306910156,0.325,1
0.554296875,0.3609375,0.43828125,0.3609375,0.373828125,0.69609375,0.3609375,0.3609375,0.2306910156,0.326,1
0.554296875,0.3609375,0.43828125,0.3609375,0.373828125,0.69609375,0.3609375,0.3609375,0.2306910156,0.327,1
0.554296875,0.3609375,0.43828125,0.3609375,0.373828125,0.69609375,0.3609375,0.3609375,0.2306910156,0.328,1
0.554296875,0.3609375,0.43828125,0.3609375,0.373828125,0.69609375,0.3609375,0.3609375,0.2306910156,0.329,1
0.554296875,0.3609375,0.43828125,0.3609375,0.373828125,0.69609375,0.3609375,0.3609375,0.2306910156,0.33,1
0.554296875,0.3609375,0.43828125,0.3609375,0.373828125,0.69609375,0.3609375,0.3609375,0.2306910156,0.331,1
0.554296875,0.3609375,0.43828125,0.3609375,0.373828125,0.69609375,0.3609375,0.3609375,0.2306910156,0.332,1
0.554296875,0.3609375,0.43828125,0.3609375,0.373828125,0.69609375,0.3609375,0.3609375,0.2306910156,0.333,1
0.554296875,0.3609375,0.43828125,0.3609375,0.373828125,0.69609375,0.3609375,0.3609375,0.2306910156,0.334,1
0.554296875,0.3609375,0.43828125,0.3609375,0.373828125,0.69609375,0.3609375,0.3609375,0.2306910156,0.335,1
0.554296875,0.3609375,0.43828125,0.3609375,0.373828125,0.69609375,0.3609375,0.3609375,0.2306910156,0.336,1
0.554296875,0.3609375,0.43828125,0.3609375,0.373828125,0.69609375,0.3609375,0.3609375,0.2306910156,0.337,1
0.554296875,0.3609375,0.43828125,0.3609375,0.373828125,0.69609375,0.3609375,0.3609375,0.2306910156,0.338,1
0.554296875,0.3609375,0.43828125,0.3609375,0.373828125,0.69609375,0.3609375,0.3609375,0.2306910156,0.339,1
0.554296875,0.3609375,0.43828125,0.3609375,0.373828125,0.69609375,0.3609375,0.3609375,0.2306910156,0.34,1
0.554296875,0.3609375,0.43828125,0.3609375,0.373828125,0.69609375,0.3609375,0.3609375,0.2306910156,0.341,1
0.554296875,0.3609375,0.43828125,0.3609375,0.373828125,0.69609375,0.3609375,0.3609375,0.2306910156,0.342,1
0.5671875,0.3609375,0.43828125,0.3609375,0.38671875,0.69609375,0.3609375,0.3609375,0.2306910156,0.343,1
0.5671875,0.3609375,0.43828125,0.3609375,0.38671875,0.69609375,0.3609375,0.3609375,0.2306910156,0.344,1
0.5671875,0.3609375,0.43828125,0.3609375,0.38671875,0.69609375,0.3609375,0.3609375,0.2306910156,0.345,1
0.5671875,0.3609375,0.43828125,0.3609375,0.38671875,0.69609375,0.3609375,0.3609375,0.2306910156,0.346,1
0.5671875,0.3609375,0.43828125,0.3609375,0.38671875,0.69609375,0.3609375,0.3609375,0.2306910156,0.347,1
0.5671875,0.3609375,0.43828125,0.3609375,0.38671875,0.69609375,0.3609375,0.3609375,0.2306910156,0.348,1
0.5671875,0.3609375,0.43828125,0.3609375,0.38671875,0.69609375,0.3609375,0.3609375,0.2306910156,0.349,1
0.5671875,0.3609375,0.43828125,0.3609375,0.38671875,0.69609375,0.3609375,0.3609375,0.2306910156,0.35,1
0.5671875,0.3609375,0.43828125,0.3609375,0.38671875,0.69609375,0.3609375,0.3609375,0.2306910156,0.351,1
0.5671875,0.3609375,0.43828125,0.3609375,0.38671875,0.69609375,0.3609375,0.3609375,0.2306910156,0.352,1
0.580078125,0.3609375,0.43828125,0.3609375,0.425390625,0.708984375,0.3609375,0.3609375,0.2306910156,0.353,1
0.580078125,0.3609375,0.43828125,0.3609375,0.425390625,0.708984375,0.3609375,0.3609375,0.2306910156,0.354,1
0.580078125,0.3609375,0.43828125,0.3609375,0.425390625,0.708984375,0.3609375,0.3609375,0.2306910156,0.355,1
0.580078125,0.3609375,0.43828125,0.3609375,0.425390625,0.708984375,0.3609375,0.3609375,0.2306910156,0.356,1
0.580078125,0.3609375,0.43828125,0.3609375,0.425390625,0.708984375,0.3609375,0.3609375,0.2306910156,0.357,1
0.580078125,0.3609375,0.43828125,0.3609375,0.425390625,0.708984375,0.3609375,0.3609375,0.2306910156,0.358,1
0.580078125,0.3609375,0.43828125,0.3609375,0.425390625,0.708984375,0.3609375,0.3609375,0.2306910156,0.359,1
0.580078125,0.3609375,0.43828125,0.3609375,0.425390625,0.708984375,0.3609375,0.3609375,0.2306910156,0.36,1
0.580078125,0.3609375,0.43828125,0.3609375,0.425390625,0.708984375,0.3609375,0.3609375,0.2306910156,0.361,1
0.580078125,0.3609375,0.43828125,0.3609375,0.425390625,0.708984375,0.3609375,0.3609375,0.2306910156,0.362,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4125,0.708984375,0.3609375,0.3609375,0.2306910156,0.363,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4125,0.708984375,0.3609375,0.3609375,0.2306910156,0.364,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4125,0.708984375,0.3609375,0.3609375,0.2306910156,0.365,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4125,0.708984375,0.3609375,0.3609375,0.2306910156,0.366,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4125,0.708984375,0.3609375,0.3609375,0.2306910156,0.367,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4125,0.708984375,0.3609375,0.3609375,0.2306910156,0.368,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4125,0.708984375,0.3609375,0.3609375,0.2306910156,0.369,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4125,0.708984375,0.3609375,0.3609375,0.2306910156,0.37,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4125,0.708984375,0.3609375,0.3609375,0.2306910156,0.371,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4125,0.708984375,0.3609375,0.3609375,0.2306910156,0.372,1
0.605859375,0.3609375,0.451171875,0.3609375,0.425390625,0.721875,0.3609375,0.3609375,0.2306910156,0.373,1
0.605859375,0.3609375,0.451171875,0.3609375,0.425390625,0.721875,0.3609375,0.3609375,0.2306910156,0.374,1
0.605859375,0.3609375,0.451171875,0.3609375,0.425390625,0.721875,0.3609375,0.3609375,0.2306910156,0.375,1
0.605859375,0.3609375,0.451171875,0.3609375,0.425390625,0.721875,0.3609375,0.3609375,0.2306910156,0.376,1
0.605859375,0.3609375,0.451171875,0.3609375,0.425390625,0.721875,0.3609375,0.3609375,0.2306910156,0.377,1
0.605859375,0.3609375,0.451171875,0.3609375,0.425390625,0.721875,0.3609375,0.3609375,0.2306910156,0.378,1
0.605859375,0.3609375,0.451171875,0.3609375,0.425390625,0.721875,0.3609375,0.3609375,0.2306910156,0.379,1
0.605859375,0.3609375,0.451171875,0.3609375,0.425390625,0.721875,0.3609375,0.3609375,0.2306910156,0.38,1
0.605859375,0.3609375,0.451171875,0.3609375,0.425390625,0.721875,0.3609375,0.3609375,0.2306910156,0.381,1
0.605859375,0.3609375,0.451171875,0.3609375,0.425390625,0.721875,0.3609375,0.3609375,0.2306910156,0.382,1
0.59296875,0.3609375,0.451171875,0.3609375,0.4125,0.734765625,0.3609375,0.3609375,0.2306910156,0.383,1
0.59296875,0.3609375,0.451171875,0.3609375,0.4125,0.734765625,0.3609375,0.3609375,0.2306910156,0.384,1
0.59296875,0.3609375,0.451171875,0.3609375,0.4125,0.734765625,0.3609375,0.3609375,0.2306910156,0.385,1
0.59296875,0.3609375,0.451171875,0.3609375,0.4125,0.734765625,0.3609375,0.3609375,0.2306910156,0.386,1
0.59296875,0.3609375,0.451171875,0.3609375,0.4125,0.734765625,0.3609375,0.3609375,0.2306910156,0.387,1
0.59296875,0.3609375,0.451171875,0.3609375,0.4125,0.734765625,0.3609375,0.3609375,0.2306910156,0.388,1
0.59296875,0.3609375,0.451171875,0.3609375,0.4125,0.734765625,0.3609375,0.3609375,0.2306910156,0.389,1
0.59296875,0.3609375,0.451171875,0.3609375,0.4125,0.734765625,0.3609375,0.3609375,0.2306910156,0.39,1
0.59296875,0.3609375,0.451171875,0.3609375,0.4125,0.734765625,0.3609375,0.3609375,0.2306910156,0.391,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4125,0.734765625,0.3609375,0.3609375,0.2306910156,0.392,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4640625,0.74765625,0.3609375,0.3609375,0.2306910156,0.393,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4640625,0.74765625,0.3609375,0.3609375,0.2306910156,0.394,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4640625,0.74765625,0.3609375,0.3609375,0.2306910156,0.395,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4640625,0.74765625,0.3609375,0.3609375,0.2306910156,0.396,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4640625,0.74765625,0.3609375,0.3609375,0.2306910156,0.397,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4640625,0.74765625,0.3609375,0.3609375,0.2306910156,0.398,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4640625,0.74765625,0.3609375,0.3609375,0.2306910156,0.399,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4640625,0.74765625,0.3609375,0.3609375,0.2306910156,0.4,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4640625,0.74765625,0.3609375,0.3609375,0.2306910156,0.401,1
0.580078125,0.3609375,0.451171875,0.3609375,0.4640625,0.74765625,0.3609375,0.3609375,0.2306910156,0.402,1
0.580078125,0.3609375,0.451171875,0.3609375,0.502734375,0.74765625,0.3609375,0.3609375,0.2306910156,0.403,1
0.580078125,0.3609375,0.451171875,0.3609375,0.502734375,0.74765625,0.3609375,0.3609375,0.2306910156,0.404,1
0.580078125,0.3609375,0.451171875,0.3609375,0.502734375,0.74765625,0.3609375,0.3609375,0.2306910156,0.405,1
0.580078125,0.3609375,0.451171875,0.3609375,0.502734375,0.74765625,0.3609375,0.3609375,0.2306910156,0.406,1
0.580078125,0.3609375,0.451171875,0.3609375,0.48984375,0.74765625,0.3609375,0.3609375,0.2306910156,0.407,1
0.580078125,0.3609375,0.451171875,0.3609375,0.48984375,0.74765625,0.3609375,0.3609375,0.2306910156,0.408,1
0.580078125,0.3609375,0.451171875,0.3609375,0.48984375,0.74765625,0.3609375,0.3609375,0.2306910156,0.409,1
0.580078125,0.3609375,0.451171875,0.3609375,0.48984375,0.74765625,0.3609375,0.3609375,0.2306910156,0.41,1
0.580078125,0.3609375,0.451171875,0.3609375,0.48984375,0.74765625,0.3609375,0.3609375,0.2306910156,0.411,1
0.580078125,0.3609375,0.451171875,0.3609375,0.48984375,0.74765625,0.3609375,0.3609375,0.2306910156,0.412,1
0.59296875,0.3609375,0.451171875,0.3609375,0.476953125,0.74765625,0.3609375,0.3609375,0.2633494141,0.413,1
0.59296875,0.3609375,0.451171875,0.3609375,0.476953125,0.74765625,0.3609375,0.3609375,0.2633494141,0.414,1
0.59296875,0.3609375,0.451171875,0.3609375,0.476953125,0.734765625,0.3609375,0.3609375,0.2633494141,0.415,1
0.59296875,0.3609375,0.451171875,0.3609375,0.476953125,0.734765625,0.3609375,0.3609375,0.2633494141,0.416,1
0.59296875,0.3609375,0.451171875,0.3609375,0.476953125,0.734765625,0.3609375,0.3609375,0.2633494141,0.417,1
0.59296875,0.3609375,0.451171875,0.3609375,0.476953125,0.734765625,0.3609375,0.3609375,0.2633494141,0.418,1
0.59296875,0.3609375,0.451171875,0.3609375,0.476953125,0.734765625,0.3609375,0.3609375,0.2633494141,0.419,1
0.59296875,0.3609375,0.451171875,0.3609375,0.476953125,0.734765625,0.3609375,0.3609375,0.2633494141,0.42,1
0.59296875,0.3609375,0.451171875,0.3609375,0.476953125,0.734765625,0.3609375,0.3609375,0.2633494141,0.421,1
0.59296875,0.3609375,0.451171875,0.3609375,0.476953125,0.734765625,0.3609375,0.3609375,0.2633494141,0.422,1
0.59296875,0.3609375,0.451171875,0.3609375,0.48984375,0.74765625,0.3609375,0.3609375,0.2633494141,0.423,1
0.59296875,0.3609375,0.451171875,0.3609375,0.48984375,0.74765625,0.3609375,0.3609375,0.2633494141,0.424,1
0.59296875,0.3609375,0.451171875,0.3609375,0.48984375,0.74765625,0.3609375,0.3609375,0.2633494141,0.425,1
0.59296875,0.3609375,0.451171875,0.3609375,0.48984375,0.74765625,0.3609375,0.3609375,0.2633494141,0.426,1
0.59296875,0.3609375,0.451171875,0.3609375,0.48984375,0.74765625,0.3609375,0.3609375,0.2633494141,0.427,1
0.59296875,0.3609375,0.451171875,0.3609375,0.48984375,0.74765625,0.3609375,0.3609375,0.2633494141,0.428,1
0.59296875,0.3609375,0.451171875,0.3609375,0.48984375,0.74765625,0.3609375,0.3609375,0.2633494141,0.429,1
0.59296875,0.3609375,0.451171875,0.3609375,0.48984375,0.74765625,0.3609375,0.3609375,0.2960078125,0.43,1
0.59296875,0.3609375,0.451171875,0.3609375,0.48984375,0.74765625,0.3609375,0.3609375,0.2960078125,0.431,1
