s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,angle,time,session
0.373828125,0.193359375,0.20625,0.20625,0.33515625,0.425390625,0.20625,0.193359375,0.1327158203,28.492,1
0.373828125,0.193359375,0.20625,0.20625,0.33515625,0.425390625,0.20625,0.193359375,0.1327158203,28.493,1
0.373828125,0.193359375,0.20625,0.20625,0.33515625,0.425390625,0.20625,0.193359375,0.1327158203,28.494,1
0.373828125,0.193359375,0.20625,0.20625,0.322265625,0.425390625,0.20625,0.193359375,0.1327158203,28.495,1
0.373828125,0.193359375,0.20625,0.20625,0.322265625,0.425390625,0.20625,0.193359375,0.1327158203,28.496,1
0.373828125,0.193359375,0.20625,0.20625,0.322265625,0.425390625,0.20625,0.193359375,0.1327158203,28.497,1
0.373828125,0.193359375,0.20625,0.20625,0.322265625,0.425390625,0.20625,0.193359375,0.1327158203,28.498,1
0.373828125,0.193359375,0.20625,0.193359375,0.322265625,0.425390625,0.20625,0.193359375,0.1327158203,28.499,1
0.373828125,0.20625,0.20625,0.193359375,0.322265625,0.425390625,0.20625,0.193359375,0.1327158203,28.5,1
0.38671875,0.219140625,0.219140625,0.2578125,0.4125,0.43828125,0.219140625,0.219140625,0.1000574219,28.501,1
0.38671875,0.219140625,0.219140625,0.2578125,0.4125,0.43828125,0.219140625,0.219140625,0.1000574219,28.502,1
0.38671875,0.219140625,0.219140625,0.2578125,0.4125,0.43828125,0.219140625,0.219140625,0.1000574219,28.503,1
0.38671875,0.219140625,0.219140625,0.2578125,0.4125,0.43828125,0.219140625,0.219140625,0.1000574219,28.504,1
0.38671875,0.219140625,0.219140625,0.2578125,0.4125,0.43828125,0.219140625,0.219140625,0.1000574219,28.505,1
0.38671875,0.219140625,0.219140625,0.2578125,0.4125,0.43828125,0.219140625,0.219140625,0.1000574219,28.506,1
0.38671875,0.219140625,0.219140625,0.2578125,0.4125,0.43828125,0.219140625,0.219140625,0.1000574219,28.507,1
0.38671875,0.219140625,0.219140625,0.2578125,0.399609375,0.43828125,0.219140625,0.219140625,0.1000574219,28.508,1
0.38671875,0.219140625,0.219140625,0.2578125,0.399609375,0.43828125,0.219140625,0.219140625,0.1000574219,28.509,1
0.38671875,0.219140625,0.219140625,0.244921875,0.399609375,0.43828125,0.219140625,0.219140625,0.1000574219,28.51,1
0.38671875,0.20625,0.219140625,0.20625,0.309375,0.43828125,0.219140625,0.20625,0.06739902344,28.511,1
0.38671875,0.20625,0.219140625,0.20625,0.309375,0.43828125,0.219140625,0.20625,0.06739902344,28.512,1
0.38671875,0.20625,0.219140625,0.20625,0.296484375,0.43828125,0.219140625,0.20625,0.06739902344,28.513,1
0.38671875,0.20625,0.219140625,0.20625,0.296484375,0.43828125,0.219140625,0.20625,0.06739902344,28.514,1
0.38671875,0.20625,0.219140625,0.20625,0.296484375,0.43828125,0.219140625,0.20625,0.06739902344,28.515,1
0.38671875,0.20625,0.219140625,0.20625,0.296484375,0.43828125,0.219140625,0.20625,0.06739902344,28.516,1
0.38671875,0.219140625,0.219140625,0.20625,0.296484375,0.43828125,0.219140625,0.20625,0.06739902344,28.517,1
0.38671875,0.219140625,0.219140625,0.20625,0.296484375,0.43828125,0.219140625,0.20625,0.06739902344,28.518,1
0.38671875,0.219140625,0.219140625,0.20625,0.296484375,0.43828125,0.219140625,0.20625,0.06739902344,28.519,1
0.38671875,0.219140625,0.219140625,0.20625,0.28359375,0.43828125,0.219140625,0.20625,0.06739902344,28.52,1
0.38671875,0.219140625,0.219140625,0.2578125,0.4125,0.43828125,0.219140625,0.219140625,0.034740625,28.521,1
0.38671875,0.219140625,0.219140625,0.244921875,0.4125,0.43828125,0.219140625,0.219140625,0.034740625,28.522,1
0.38671875,0.219140625,0.219140625,0.244921875,0.4125,0.43828125,0.219140625,0.219140625,0.034740625,28.523,1
0.38671875,0.219140625,0.219140625,0.244921875,0.4125,0.43828125,0.219140625,0.219140625,0.034740625,28.524,1
0.38671875,0.219140625,0.219140625,0.244921875,0.4125,0.425390625,0.219140625,0.20625,0.034740625,28.525,1
0.38671875,0.219140625,0.219140625,0.244921875,0.399609375,0.425390625,0.219140625,0.20625,0.034740625,28.526,1
0.38671875,0.219140625,0.219140625,0.244921875,0.399609375,0.425390625,0.219140625,0.20625,0.034740625,28.527,1
0.38671875,0.219140625,0.219140625,0.244921875,0.399609375,0.425390625,0.219140625,0.20625,0.034740625,28.528,1
0.373828125,0.20625,0.219140625,0.244921875,0.399609375,0.425390625,0.20625,0.20625,0.034740625,28.529,1
0.373828125,0.20625,0.20625,0.244921875,0.399609375,0.425390625,0.20625,0.20625,0.034740625,28.53,1
0.399609375,0.219140625,0.219140625,0.219140625,0.28359375,0.425390625,0.219140625,0.20625,0.06739902344,28.531,1
0.399609375,0.219140625,0.219140625,0.219140625,0.28359375,0.425390625,0.219140625,0.20625,0.06739902344,28.532,1
0.399609375,0.219140625,0.219140625,0.219140625,0.28359375,0.425390625,0.219140625,0.20625,0.06739902344,28.533,1
0.399609375,0.219140625,0.219140625,0.219140625,0.28359375,0.425390625,0.219140625,0.20625,0.06739902344,28.534,1
0.38671875,0.219140625,0.219140625,0.219140625,0.28359375,0.425390625,0.219140625,0.20625,0.06739902344,28.535,1
0.38671875,0.219140625,0.219140625,0.219140625,0.28359375,0.425390625,0.219140625,0.20625,0.06739902344,28.536,1
0.38671875,0.219140625,0.219140625,0.219140625,0.270703125,0.425390625,0.219140625,0.20625,0.06739902344,28.537,1
0.38671875,0.20625,0.219140625,0.219140625,0.270703125,0.425390625,0.219140625,0.20625,0.06739902344,28.538,1
0.38671875,0.20625,0.219140625,0.219140625,0.270703125,0.425390625,0.219140625,0.20625,0.06739902344,28.539,1
0.38671875,0.20625,0.219140625,0.219140625,0.270703125,0.4125,0.219140625,0.20625,0.06739902344,28.54,1
0.399609375,0.219140625,0.219140625,0.28359375,0.399609375,0.425390625,0.219140625,0.219140625,0.034740625,28.541,1
0.399609375,0.219140625,0.219140625,0.28359375,0.399609375,0.425390625,0.219140625,0.219140625,0.034740625,28.542,1
0.38671875,0.219140625,0.219140625,0.28359375,0.38671875,0.425390625,0.219140625,0.219140625,0.034740625,28.543,1
0.38671875,0.219140625,0.219140625,0.28359375,0.38671875,0.4125,0.219140625,0.20625,0.034740625,28.544,1
0.38671875,0.219140625,0.219140625,0.28359375,0.38671875,0.4125,0.219140625,0.20625,0.034740625,28.545,1
0.38671875,0.20625,0.20625,0.270703125,0.38671875,0.4125,0.20625,0.20625,0.034740625,28.546,1
0.38671875,0.20625,0.20625,0.270703125,0.38671875,0.4125,0.20625,0.20625,0.034740625,28.547,1
0.38671875,0.20625,0.20625,0.270703125,0.38671875,0.4125,0.20625,0.20625,0.034740625,28.548,1
0.38671875,0.20625,0.20625,0.270703125,0.38671875,0.4125,0.20625,0.20625,0.034740625,28.549,1
0.38671875,0.20625,0.20625,0.270703125,0.373828125,0.4125,0.20625,0.20625,0.034740625,28.55,1
0.4125,0.219140625,0.219140625,0.2578125,0.2578125,0.425390625,0.219140625,0.20625,0.034740625,28.551,1
0.399609375,0.219140625,0.219140625,0.2578125,0.2578125,0.425390625,0.219140625,0.20625,0.034740625,28.552,1
0.399609375,0.219140625,0.219140625,0.2578125,0.244921875,0.425390625,0.219140625,0.20625,0.034740625,28.553,1
0.399609375,0.219140625,0.219140625,0.2578125,0.244921875,0.425390625,0.219140625,0.20625,0.034740625,28.554,1
0.399609375,0.219140625,0.219140625,0.2578125,0.244921875,0.425390625,0.219140625,0.20625,0.034740625,28.555,1
0.399609375,0.219140625,0.219140625,0.2578125,0.244921875,0.425390625,0.219140625,0.20625,0.034740625,28.556,1
0.399609375,0.219140625,0.219140625,0.2578125,0.244921875,0.425390625,0.219140625,0.20625,0.034740625,28.557,1
0.399609375,0.219140625,0.219140625,0.2578125,0.244921875,0.425390625,0.219140625,0.20625,0.034740625,28.558,1
0.399609375,0.219140625,0.219140625,0.2578125,0.244921875,0.425390625,0.219140625,0.20625,0.034740625,28.559,1
0.399609375,0.219140625,0.219140625,0.2578125,0.244921875,0.425390625,0.219140625,0.20625,0.034740625,28.56,1
0.4125,0.219140625,0.219140625,0.28359375,0.23203125,0.4125,0.219140625,0.219140625,0.06739902344,28.561,1
0.4125,0.219140625,0.219140625,0.28359375,0.23203125,0.4125,0.219140625,0.219140625,0.06739902344,28.562,1
0.4125,0.219140625,0.219140625,0.28359375,0.23203125,0.4125,0.219140625,0.219140625,0.06739902344,28.563,1
0.4125,0.219140625,0.219140625,0.28359375,0.23203125,0.4125,0.219140625,0.219140625,0.06739902344,28.564,1
0.4125,0.219140625,0.219140625,0.28359375,0.23203125,0.4125,0.219140625,0.219140625,0.06739902344,28.565,1
0.4125,0.219140625,0.219140625,0.28359375,0.23203125,0.4125,0.219140625,0.219140625,0.06739902344,28.566,1
0.4125,0.219140625,0.219140625,0.28359375,0.23203125,0.4125,0.219140625,0.219140625,0.06739902344,28.567,1
0.4125,0.219140625,0.219140625,0.28359375,0.23203125,0.4125,0.219140625,0.219140625,0.06739902344,28.568,1
0.4125,0.219140625,0.219140625,0.28359375,0.23203125,0.4125,0.219140625,0.219140625,0.06739902344,28.569,1
0.4125,0.219140625,0.219140625,0.28359375,0.23203125,0.425390625,0.219140625,0.219140625,0.06739902344,28.57,1
0.4125,0.219140625,0.219140625,0.270703125,0.219140625,0.4125,0.219140625,0.20625,0.06739902344,28.571,1
0.4125,0.219140625,0.219140625,0.270703125,0.219140625,0.4125,0.219140625,0.20625,0.06739902344,28.572,1
0.4125,0.219140625,0.219140625,0.270703125,0.219140625,0.4125,0.219140625,0.20625,0.06739902344,28.573,1
0.4125,0.219140625,0.219140625,0.270703125,0.219140625,0.4125,0.219140625,0.20625,0.06739902344,28.574,1
0.4125,0.219140625,0.219140625,0.270703125,0.219140625,0.4125,0.219140625,0.20625,0.06739902344,28.575,1
0.4125,0.219140625,0.219140625,0.270703125,0.219140625,0.4125,0.219140625,0.20625,0.06739902344,28.576,1
0.4125,0.219140625,0.219140625,0.270703125,0.219140625,0.4125,0.219140625,0.20625,0.06739902344,28.577,1
0.4125,0.219140625,0.219140625,0.270703125,0.219140625,0.4125,0.219140625,0.20625,0.06739902344,28.578,1
0.4125,0.219140625,0.219140625,0.270703125,0.219140625,0.4125,0.219140625,0.20625,0.06739902344,28.579,1
0.4125,0.219140625,0.219140625,0.28359375,0.219140625,0.4125,0.219140625,0.219140625,0.06739902344,28.58,1
0.4125,0.219140625,0.219140625,0.28359375,0.219140625,0.425390625,0.219140625,0.219140625,0.1000574219,28.581,1
0.4125,0.219140625,0.219140625,0.296484375,0.219140625,0.425390625,0.219140625,0.219140625,0.1000574219,28.582,1
0.4125,0.219140625,0.219140625,0.296484375,0.219140625,0.425390625,0.219140625,0.219140625,0.1000574219,28.583,1
0.4125,0.219140625,0.219140625,0.296484375,0.219140625,0.425390625,0.219140625,0.219140625,0.1000574219,28.584,1
0.4125,0.219140625,0.219140625,0.296484375,0.219140625,0.425390625,0.219140625,0.219140625,0.1000574219,28.585,1
0.4125,0.219140625,0.219140625,0.28359375,0.219140625,0.425390625,0.219140625,0.219140625,0.1000574219,28.586,1
0.4125,0.219140625,0.219140625,0.28359375,0.219140625,0.425390625,0.219140625,0.219140625,0.1000574219,28.587,1
0.4125,0.219140625,0.219140625,0.28359375,0.219140625,0.425390625,0.219140625,0.20625,0.1000574219,28.588,1
0.399609375,0.219140625,0.219140625,0.28359375,0.20625,0.4125,0.219140625,0.20625,0.1000574219,28.589,1
0.399609375,0.20625,0.219140625,0.28359375,0.20625,0.4125,0.20625,0.20625,0.1000574219,28.59,1
0.399609375,0.219140625,0.219140625,0.270703125,0.219140625,0.4125,0.219140625,0.20625,0.06739902344,28.591,1
0.399609375,0.219140625,0.219140625,0.270703125,0.219140625,0.4125,0.219140625,0.20625,0.06739902344,28.592,1
0.399609375,0.219140625,0.219140625,0.270703125,0.219140625,0.4125,0.219140625,0.20625,0.06739902344,28.593,1
0.399609375,0.219140625,0.219140625,0.270703125,0.219140625,0.4125,0.219140625,0.20625,0.06739902344,28.594,1
0.399609375,0.219140625,0.219140625,0.270703125,0.219140625,0.4125,0.219140625,0.20625,0.06739902344,28.595,1
0.399609375,0.219140625,0.219140625,0.270703125,0.219140625,0.4125,0.219140625,0.20625,0.06739902344,28.596,1
0.399609375,0.219140625,0.219140625,0.270703125,0.219140625,0.4125,0.219140625,0.20625,0.06739902344,28.597,1
0.399609375,0.219140625,0.219140625,0.270703125,0.219140625,0.4125,0.219140625,0.20625,0.06739902344,28.598,1
0.399609375,0.219140625,0.219140625,0.270703125,0.219140625,0.4125,0.219140625,0.20625,0.06739902344,28.599,1
0.399609375,0.219140625,0.219140625,0.270703125,0.23203125,0.4125,0.219140625,0.20625,0.06739902344,28.6,1
0.399609375,0.219140625,0.219140625,0.296484375,0.23203125,0.4125,0.219140625,0.219140625,0.1000574219,28.601,1
0.399609375,0.219140625,0.219140625,0.296484375,0.23203125,0.4125,0.219140625,0.219140625,0.1000574219,28.602,1
0.399609375,0.219140625,0.219140625,0.296484375,0.23203125,0.4125,0.219140625,0.219140625,0.1000574219,28.603,1
0.399609375,0.219140625,0.219140625,0.296484375,0.23203125,0.4125,0.219140625,0.20625,0.1000574219,28.604,1
0.399609375,0.219140625,0.219140625,0.28359375,0.219140625,0.4125,0.219140625,0.20625,0.1000574219,28.605,1
0.399609375,0.20625,0.20625,0.28359375,0.219140625,0.4125,0.219140625,0.20625,0.1000574219,28.606,1
0.399609375,0.20625,0.20625,0.28359375,0.219140625,0.4125,0.219140625,0.20625,0.1000574219,28.607,1
0.399609375,0.20625,0.20625,0.28359375,0.219140625,0.4125,0.219140625,0.20625,0.1000574219,28.608,1
0.399609375,0.20625,0.20625,0.28359375,0.219140625,0.4125,0.219140625,0.20625,0.1000574219,28.609,1
0.399609375,0.20625,0.20625,0.28359375,0.219140625,0.4125,0.219140625,0.20625,0.1000574219,28.61,1
0.4125,0.219140625,0.219140625,0.2578125,0.20625,0.4125,0.219140625,0.20625,0.06739902344,28.611,1
0.4125,0.219140625,0.219140625,0.2578125,0.20625,0.4125,0.219140625,0.20625,0.06739902344,28.612,1
0.4125,0.219140625,0.219140625,0.2578125,0.20625,0.4125,0.219140625,0.20625,0.06739902344,28.613,1
0.4125,0.219140625,0.219140625,0.2578125,0.20625,0.4125,0.219140625,0.20625,0.06739902344,28.614,1
0.4125,0.219140625,0.219140625,0.2578125,0.20625,0.4125,0.219140625,0.20625,0.06739902344,28.615,1
0.4125,0.219140625,0.219140625,0.2578125,0.20625,0.4125,0.219140625,0.20625,0.06739902344,28.616,1
0.4125,0.219140625,0.219140625,0.2578125,0.20625,0.4125,0.219140625,0.20625,0.06739902344,28.617,1
0.4125,0.219140625,0.219140625,0.2578125,0.20625,0.4125,0.219140625,0.20625,0.06739902344,28.618,1
0.399609375,0.219140625,0.219140625,0.2578125,0.20625,0.4125,0.219140625,0.20625,0.06739902344,28.619,1
0.399609375,0.219140625,0.219140625,0.2578125,0.20625,0.4125,0.219140625,0.20625,0.06739902344,28.62,1
0.399609375,0.219140625,0.219140625,0.296484375,0.28359375,0.399609375,0.219140625,0.20625,0.034740625,28.621,1
0.399609375,0.219140625,0.219140625,0.296484375,0.28359375,0.399609375,0.219140625,0.20625,0.034740625,28.622,1
0.399609375,0.219140625,0.219140625,0.296484375,0.28359375,0.399609375,0.219140625,0.20625,0.034740625,28.623,1
0.399609375,0.219140625,0.219140625,0.296484375,0.28359375,0.399609375,0.219140625,0.20625,0.034740625,28.624,1
0.399609375,0.219140625,0.219140625,0.296484375,0.28359375,0.399609375,0.219140625,0.20625,0.034740625,28.625,1
0.399609375,0.219140625,0.219140625,0.296484375,0.28359375,0.399609375,0.219140625,0.20625,0.002082226562,28.626,1
0.399609375,0.219140625,0.219140625,0.296484375,0.28359375,0.399609375,0.219140625,0.20625,0.002082226562,28.627,1
0.399609375,0.219140625,0.219140625,0.296484375,0.28359375,0.399609375,0.219140625,0.20625,0.002082226562,28.628,1
0.399609375,0.219140625,0.219140625,0.296484375,0.28359375,0.399609375,0.219140625,0.20625,0.002082226562,28.629,1
0.399609375,0.219140625,0.219140625,0.296484375,0.28359375,0.399609375,0.219140625,0.20625,0.002082226562,28.63,1
0.399609375,0.20625,0.20625,0.2578125,0.244921875,0.4125,0.20625,0.20625,0.034740625,28.631,1
0.399609375,0.20625,0.20625,0.2578125,0.244921875,0.4125,0.20625,0.20625,0.034740625,28.632,1
0.399609375,0.20625,0.20625,0.2578125,0.23203125,0.4125,0.20625,0.20625,0.034740625,28.633,1
0.399609375,0.20625,0.20625,0.2578125,0.23203125,0.4125,0.20625,0.20625,0.034740625,28.634,1
0.399609375,0.20625,0.20625,0.2578125,0.23203125,0.4125,0.20625,0.20625,0.034740625,28.635,1
0.399609375,0.20625,0.20625,0.2578125,0.23203125,0.4125,0.20625,0.20625,0.034740625,28.636,1
0.399609375,0.20625,0.20625,0.2578125,0.23203125,0.4125,0.20625,0.20625,0.034740625,28.637,1
0.399609375,0.20625,0.20625,0.2578125,0.23203125,0.4125,0.20625,0.20625,0.034740625,28.638,1
0.399609375,0.20625,0.20625,0.2578125,0.23203125,0.4125,0.20625,0.20625,0.034740625,28.639,1
0.399609375,0.20625,0.20625,0.2578125,0.219140625,0.4125,0.20625,0.20625,0.034740625,28.64,1
0.399609375,0.219140625,0.219140625,0.28359375,0.270703125,0.4125,0.219140625,0.20625,0.002082226562,28.641,1
0.399609375,0.219140625,0.219140625,0.28359375,0.270703125,0.4125,0.219140625,0.20625,0.002082226562,28.642,1
0.399609375,0.219140625,0.219140625,0.28359375,0.270703125,0.4125,0.219140625,0.20625,0.002082226562,28.643,1
0.399609375,0.219140625,0.219140625,0.28359375,0.270703125,0.4125,0.219140625,0.20625,0.002082226562,28.644,1
0.399609375,0.219140625,0.219140625,0.28359375,0.270703125,0.4125,0.219140625,0.20625,0.002082226562,28.645,1
0.399609375,0.219140625,0.219140625,0.28359375,0.270703125,0.4125,0.219140625,0.20625,0.002082226562,28.646,1
0.399609375,0.219140625,0.219140625,0.28359375,0.270703125,0.4125,0.219140625,0.20625,0.002082226562,28.647,1
0.399609375,0.219140625,0.219140625,0.28359375,0.270703125,0.4125,0.219140625,0.20625,0.002082226562,28.648,1
0.399609375,0.219140625,0.219140625,0.28359375,0.270703125,0.4125,0.219140625,0.20625,0.002082226562,28.649,1
0.399609375,0.219140625,0.219140625,0.28359375,0.270703125,0.4125,0.219140625,0.20625,0.002082226562,28.65,1
0.399609375,0.20625,0.20625,0.2578125,0.219140625,0.425390625,0.20625,0.20625,0.002082226562,28.651,1
0.399609375,0.20625,0.20625,0.2578125,0.20625,0.425390625,0.20625,0.20625,0.002082226562,28.652,1
0.399609375,0.20625,0.219140625,0.2578125,0.20625,0.425390625,0.219140625,0.20625,0.002082226562,28.653,1
0.4125,0.20625,0.219140625,0.2578125,0.20625,0.425390625,0.219140625,0.20625,0.002082226562,28.654,1
0.4125,0.219140625,0.219140625,0.2578125,0.20625,0.425390625,0.219140625,0.20625,0.002082226562,28.655,1
0.4125,0.219140625,0.219140625,0.2578125,0.20625,0.425390625,0.219140625,0.20625,0.002082226562,28.656,1
0.4125,0.219140625,0.219140625,0.2578125,0.20625,0.425390625,0.219140625,0.20625,0.002082226562,28.657,1
0.4125,0.219140625,0.219140625,0.2578125,0.20625,0.425390625,0.219140625,0.20625,0.002082226562,28.658,1
0.4125,0.219140625,0.219140625,0.2578125,0.20625,0.425390625,0.219140625,0.20625,0.002082226562,28.659,1
0.4125,0.219140625,0.219140625,0.2578125,0.20625,0.425390625,0.219140625,0.20625,0.002082226562,28.66,1
0.4125,0.219140625,0.219140625,0.296484375,0.270703125,0.425390625,0.219140625,0.219140625,0.002082226562,28.661,1
0.4125,0.219140625,0.219140625,0.296484375,0.270703125,0.425390625,0.219140625,0.219140625,0.002082226562,28.662,1
0.4125,0.219140625,0.219140625,0.296484375,0.270703125,0.425390625,0.219140625,0.219140625,0.002082226562,28.663,1
0.4125,0.219140625,0.219140625,0.296484375,0.270703125,0.425390625,0.219140625,0.219140625,0.002082226562,28.664,1
0.4125,0.219140625,0.219140625,0.296484375,0.270703125,0.425390625,0.219140625,0.219140625,0.002082226562,28.665,1
0.4125,0.219140625,0.219140625,0.296484375,0.270703125,0.425390625,0.219140625,0.219140625,0.002082226562,28.666,1
0.4125,0.219140625,0.219140625,0.296484375,0.270703125,0.425390625,0.219140625,0.219140625,0.002082226562,28.667,1
0.4125,0.219140625,0.219140625,0.296484375,0.2578125,0.425390625,0.219140625,0.219140625,0.002082226562,28.668,1
0.4125,0.219140625,0.219140625,0.296484375,0.2578125,0.425390625,0.219140625,0.219140625,0.002082226562,28.669,1
0.4125,0.219140625,0.219140625,0.296484375,0.2578125,0.425390625,0.219140625,0.219140625,0.002082226562,28.67,1
0.4125,0.219140625,0.219140625,0.23203125,0.219140625,0.43828125,0.219140625,0.20625,0.002082226562,28.671,1
0.4125,0.219140625,0.219140625,0.23203125,0.219140625,0.43828125,0.219140625,0.20625,0.002082226562,28.672,1
0.4125,0.219140625,0.219140625,0.23203125,0.219140625,0.43828125,0.219140625,0.20625,0.002082226562,28.673,1
0.4125,0.219140625,0.219140625,0.23203125,0.219140625,0.43828125,0.219140625,0.20625,0.002082226562,28.674,1
0.4125,0.219140625,0.219140625,0.23203125,0.219140625,0.43828125,0.219140625,0.20625,0.002082226562,28.675,1
0.4125,0.219140625,0.219140625,0.23203125,0.219140625,0.43828125,0.219140625,0.20625,0.002082226562,28.676,1
0.4125,0.219140625,0.219140625,0.23203125,0.219140625,0.425390625,0.219140625,0.20625,0.002082226562,28.677,1
0.4125,0.219140625,0.219140625,0.23203125,0.219140625,0.425390625,0.219140625,0.20625,0.002082226562,28.678,1
0.4125,0.219140625,0.219140625,0.23203125,0.219140625,0.425390625,0.219140625,0.20625,0.002082226562,28.679,1
0.4125,0.219140625,0.219140625,0.23203125,0.219140625,0.425390625,0.219140625,0.20625,0.002082226562,28.68,1
0.399609375,0.219140625,0.219140625,0.2578125,0.23203125,0.43828125,0.219140625,0.219140625,0.034740625,28.681,1
0.399609375,0.219140625,0.219140625,0.2578125,0.219140625,0.43828125,0.219140625,0.219140625,0.034740625,28.682,1
0.399609375,0.219140625,0.219140625,0.2578125,0.219140625,0.43828125,0.219140625,0.219140625,0.034740625,28.683,1
0.399609375,0.219140625,0.219140625,0.2578125,0.219140625,0.43828125,0.219140625,0.219140625,0.034740625,28.684,1
0.399609375,0.219140625,0.219140625,0.2578125,0.219140625,0.43828125,0.219140625,0.20625,0.034740625,28.685,1
0.399609375,0.219140625,0.219140625,0.2578125,0.219140625,0.43828125,0.219140625,0.20625,0.034740625,28.686,1
0.399609375,0.219140625,0.219140625,0.2578125,0.219140625,0.43828125,0.219140625,0.20625,0.034740625,28.687,1
0.399609375,0.219140625,0.219140625,0.2578125,0.219140625,0.43828125,0.219140625,0.20625,0.034740625,28.688,1
0.399609375,0.219140625,0.219140625,0.244921875,0.219140625,0.43828125,0.219140625,0.20625,0.034740625,28.689,1
0.399609375,0.219140625,0.219140625,0.244921875,0.219140625,0.43828125,0.219140625,0.20625,0.034740625,28.69,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.451171875,0.219140625,0.20625,0.034740625,28.691,1
0.399609375,0.219140625,0.219140625,0.219140625,0.20625,0.451171875,0.219140625,0.20625,0.034740625,28.692,1
0.399609375,0.219140625,0.219140625,0.219140625,0.20625,0.451171875,0.219140625,0.20625,0.034740625,28.693,1
0.399609375,0.219140625,0.219140625,0.219140625,0.20625,0.451171875,0.219140625,0.20625,0.034740625,28.694,1
0.399609375,0.219140625,0.219140625,0.219140625,0.20625,0.451171875,0.219140625,0.20625,0.034740625,28.695,1
0.399609375,0.219140625,0.219140625,0.219140625,0.20625,0.451171875,0.219140625,0.20625,0.034740625,28.696,1
0.399609375,0.219140625,0.219140625,0.219140625,0.20625,0.451171875,0.219140625,0.20625,0.034740625,28.697,1
0.399609375,0.219140625,0.219140625,0.219140625,0.20625,0.451171875,0.219140625,0.20625,0.034740625,28.698,1
0.399609375,0.219140625,0.219140625,0.219140625,0.20625,0.451171875,0.219140625,0.20625,0.034740625,28.699,1
0.399609375,0.219140625,0.219140625,0.219140625,0.20625,0.451171875,0.219140625,0.20625,0.034740625,28.7,1
0.38671875,0.20625,0.20625,0.23203125,0.219140625,0.43828125,0.20625,0.20625,0.034740625,28.701,1
0.38671875,0.20625,0.20625,0.23203125,0.219140625,0.425390625,0.20625,0.20625,0.034740625,28.702,1
0.38671875,0.20625,0.20625,0.23203125,0.219140625,0.425390625,0.20625,0.20625,0.034740625,28.703,1
0.38671875,0.20625,0.20625,0.23203125,0.219140625,0.425390625,0.20625,0.20625,0.034740625,28.704,1
0.38671875,0.20625,0.20625,0.23203125,0.219140625,0.425390625,0.20625,0.20625,0.034740625,28.705,1
0.38671875,0.20625,0.20625,0.23203125,0.219140625,0.425390625,0.20625,0.20625,0.034740625,28.706,1
0.38671875,0.20625,0.20625,0.23203125,0.219140625,0.425390625,0.20625,0.20625,0.034740625,28.707,1
0.38671875,0.20625,0.20625,0.23203125,0.219140625,0.425390625,0.20625,0.20625,0.034740625,28.708,1
0.38671875,0.20625,0.20625,0.23203125,0.219140625,0.425390625,0.20625,0.20625,0.034740625,28.709,1
0.38671875,0.20625,0.20625,0.23203125,0.219140625,0.425390625,0.219140625,0.20625,0.034740625,28.71,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.43828125,0.219140625,0.219140625,0.034740625,28.711,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.43828125,0.219140625,0.219140625,0.034740625,28.712,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.43828125,0.219140625,0.219140625,0.034740625,28.713,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.43828125,0.219140625,0.219140625,0.034740625,28.714,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.43828125,0.219140625,0.219140625,0.034740625,28.715,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.43828125,0.219140625,0.219140625,0.034740625,28.716,1
0.399609375,0.219140625,0.219140625,0.219140625,0.219140625,0.43828125,0.219140625,0.219140625,0.034740625,28.717,1
0.399609375,0.219140625,0.219140625,0.23203125,0.219140625,0.43828125,0.219140625,0.219140625,0.034740625,28.718,1
0.399609375,0.219140625,0.219140625,0.23203125,0.219140625,0.43828125,0.219140625,0.219140625,0.034740625,28.719,1
0.399609375,0.219140625,0.219140625,0.23203125,0.219140625,0.43828125,0.219140625,0.219140625,0.034740625,28.72,1
0.38671875,0.219140625,0.219140625,0.23203125,0.20625,0.425390625,0.219140625,0.20625,0.06739902344,28.721,1
0.38671875,0.20625,0.219140625,0.23203125,0.20625,0.425390625,0.219140625,0.20625,0.06739902344,28.722,1
0.38671875,0.20625,0.219140625,0.23203125,0.20625,0.425390625,0.219140625,0.20625,0.06739902344,28.723,1
0.38671875,0.20625,0.219140625,0.23203125,0.20625,0.425390625,0.219140625,0.20625,0.06739902344,28.724,1
0.38671875,0.20625,0.219140625,0.23203125,0.20625,0.425390625,0.219140625,0.20625,0.06739902344,28.725,1
0.38671875,0.20625,0.219140625,0.23203125,0.20625,0.425390625,0.219140625,0.20625,0.06739902344,28.726,1
0.38671875,0.20625,0.219140625,0.23203125,0.20625,0.425390625,0.219140625,0.20625,0.06739902344,28.727,1
0.38671875,0.20625,0.219140625,0.23203125,0.20625,0.425390625,0.219140625,0.20625,0.06739902344,28.728,1
0.38671875,0.20625,0.219140625,0.23203125,0.20625,0.425390625,0.219140625,0.20625,0.06739902344,28.729,1
